0.533038	0.990941	0.935795	0.992301
0.0956257	0.702136	0.634103	1.13857
2.68585	1.17903	1.00713	1.01197
0.701246	1.40716	1.39468	1.03005
2.38807	0.261579	0.966262	0.986447
1.23631	0.86923	1.42627	1.00032
0.479321	1.45361	1.55771	0.929486
0.270635	1.72851	1.35049	1.1153
1.52496	1.80648	1.37106	1.24791
2.16479	0.355599	0.969177	1.05522
0.628518	0.280067	1.58576	1.20001
2.02776	0.316737	0.693993	0.93069
1.2237	0.883491	0.738352	0.972994
2.86501	0.881835	0.654387	0.963904
0.20821	0.647157	1.61537	1.10469
0.56512	1.25917	0.847442	1.08188
0.39224	1.06481	0.516905	1.10871
0.248721	0.258254	1.24569	0.850431
0.42251	3.2101	1.07008	1.02322
1.00616	1.42594	0.634335	0.965414
0.317476	0.861337	1.28161	1.04535
0.883136	0.894451	0.622454	0.852722
0.221981	1.90873	1.45744	0.779086
2.70341	0.0380947	1.10257	0.954484
0.000815644	0.542474	0.646887	1.10839
0.160369	0.302169	1.38855	0.961185
0.222148	0.589564	1.30963	0.982673
0.234731	1.92328	0.982091	1.07804
0.159409	1.37418	0.729535	0.967967
1.08942	0.970629	0.997097	0.921095
0.162079	0.0428939	0.82621	0.932782
1.08984	0.830782	1.07651	0.97553
1.48096	0.550858	0.673603	0.989611
0.661659	0.14391	1.23304	1.00699
1.25406	0.608824	1.47847	0.93556
0.0721538	0.77161	0.938904	0.853401
2.02275	0.571384	1.17702	1.01751
0.870189	0.789846	0.798528	1.12606
0.766695	0.822923	0.593233	1.00902
0.371712	0.353697	1.52552	0.968573
0.00519406	0.144707	0.580535	1.1042
0.228373	1.6917	0.917318	0.963961
0.109252	0.562241	0.742975	1.0863
0.890868	1.82009	1.17063	1.03684
0.534251	0.435818	0.795969	0.968215
0.098258	0.0861245	1.2777	1.15685
0.973229	0.841556	0.612889	0.873328
2.25176	1.65793	0.946227	0.978937
0.716737	0.860522	1.09549	0.959083
0.0499933	1.29345	0.990405	1.00005
2.28468	1.16338	1.16951	0.962613
0.607996	1.30289	0.897432	1.18081
2.96053	0.611986	1.00361	1.08692
0.67031	1.44476	0.898541	0.904987
0.787891	1.78113	1.28638	1.07878
2.64205	1.20838	0.553536	1.13455
0.477614	0.467282	1.05633	1.07564
1.88126	0.301917	1.0128	0.913516
2.0971	0.979227	0.949142	1.08072
2.309	1.4734	0.662496	0.827843
1.97054	0.699297	1.16168	1.01916
0.0228114	3.37364	0.890884	1.08095
0.639761	1.95498	1.01918	1.06536
1.26612	0.499962	0.772072	1.25122
0.245739	0.600811	0.841022	1.05124
0.373882	0.167329	1.11803	0.949812
1.9495	0.297793	0.91103	0.95205
0.658962	0.664047	0.717825	0.978706
1.94037	0.552148	1.76117	0.818826
0.725192	0.718839	0.88328	1.04224
1.14574	0.523148	0.854565	0.892506
1.4637	0.958044	0.950648	1.06421
2.14677	0.642209	0.738201	1.08301
0.0687999	0.466215	1.02078	0.918701
0.574479	0.458337	0.588247	0.933824
2.53799	1.43188	1.83388	0.866909
0.622437	0.34914	0.890772	1.05288
1.19774	0.29186	0.891505	0.768508
1.28713	0.841664	1.14086	0.906213
3.1695	1.03956	1.40373	0.934944
0.126908	0.311034	0.814995	1.05587
0.781177	0.313626	1.05721	0.972284
0.803338	0.497396	1.13833	1.15688
0.983763	0.67896	0.679146	1.14706
2.55095	1.78052	1.12072	0.930823
0.524721	1.44461	1.15677	1.0262
0.90854	0.500785	0.615175	0.934414
0.162056	1.52967	1.39808	1.10806
1.80257	1.41442	1.27079	0.950922
0.00811744	0.628658	0.724386	0.964445
3.00389	0.699136	1.40896	0.935378
3.65802	0.0619695	0.90441	1.01621
2.82299	0.756054	0.945878	0.979558
0.0573889	1.84849	1.30511	1.07593
0.0567583	1.30981	0.6281	1.21216
0.299594	1.85169	2.12947	0.932468
5.64879	2.05988	0.956839	0.980185
0.678544	0.255015	1.20824	1.05067
0.396541	0.994524	1.66091	0.913355
0.126913	0.710223	1.04293	1.01138
0.300973	0.949172	0.958843	1.09669
2.17537	0.713644	1.04678	0.942576
1.60935	2.22424	1.44248	0.988054
0.547999	0.623412	0.984774	0.984097
0.324423	2.99856	1.32268	1.13739
0.981469	1.21332	1.26323	0.92638
4.408	2.3926	0.813393	0.949645
0.199316	0.807202	1.13621	1.11975
0.455398	1.89861	0.901616	0.957222
0.754491	0.868296	1.0045	1.08078
0.466776	0.392406	1.23618	0.964305
2.06677	1.13305	1.00432	1.02276
1.33132	2.03449	1.11516	0.86392
0.750547	0.746301	0.744241	0.987844
0.547721	0.716506	1.47897	1.01776
0.00996885	0.152153	1.10922	0.922982
0.0233412	0.623575	1.01583	0.980335
0.0607968	0.255622	1.37851	1.01402
0.0809226	0.329389	0.931913	0.861727
0.523783	0.570524	0.715377	0.997296
1.80736	0.617652	1.53934	1.05067
1.57304	0.340398	0.908318	1.09408
0.177327	1.01635	0.895615	0.877378
0.523048	0.66785	0.559007	0.889896
0.856977	0.236699	1.14938	1.12941
0.44514	1.4229	0.613071	0.856933
0.219785	0.455066	1.25569	0.914334
2.09122	1.38761	1.01814	1.05772
0.118624	0.393494	1.15097	0.926098
0.359076	0.267162	1.54297	0.863767
1.22708	0.324076	0.909451	1.1095
1.06092	0.306713	0.996911	0.961876
0.181735	1.18446	0.615265	0.931995
3.72189	0.336883	0.900974	0.927501
0.171309	0.948005	1.62301	1.184
0.0722062	1.17121	1.05184	1.16889
1.27834	0.361922	0.759492	0.839849
0.200488	0.439106	0.674836	1.18401
0.133801	2.36557	0.718327	1.02364
0.725436	0.402925	0.943077	1.06123
0.194836	0.559408	1.31045	0.961229
1.62946	0.272673	1.15175	0.927445
0.108719	2.50283	1.14361	0.961628
0.758921	0.468923	0.914341	0.875113
3.96179	0.104333	1.60322	0.872879
0.747429	0.582061	1.24344	1.09786
0.32632	0.215781	1.0902	1.02378
0.681348	0.218492	0.903981	1.04661
0.320014	0.447901	0.912616	1.00508
4.17123	1.493	1.81622	0.967155
0.945274	1.4671	0.925364	0.933611
0.481435	2.24089	1.0895	0.955491
1.54406	1.03536	1.21246	1.11125
1.15209	2.13629	0.696395	1.06191
0.33017	0.362921	1.18106	1.05051
0.0127302	0.557524	0.486774	1.09346
0.617261	0.963621	0.821462	0.961587
0.201835	1.31022	0.833409	0.904987
3.21059	0.539718	0.855206	0.95977
0.0384462	0.418596	0.848902	0.927671
0.833908	0.14934	1.61004	0.940932
2.05848	0.347809	0.510469	0.959996
0.0156823	2.67802	1.06003	0.966285
0.653423	1.12945	0.929448	1.13755
0.710303	1.23905	1.02305	0.999555
0.0568137	1.45228	1.25398	0.885354
0.679385	0.738235	1.7061	1.04074
2.14209	1.19652	0.565078	1.08053
0.0823315	1.17152	1.06459	0.997375
1.11267	0.542367	1.44163	1.02811
0.1008	0.168476	1.56424	0.918654
1.20109	0.316598	1.07104	1.00417
0.0217414	0.530669	0.613062	1.03767
0.162704	0.827994	1.54618	0.799176
0.237941	0.989421	1.41234	0.993034
0.474755	0.779699	0.726074	1.04431
0.00805276	1.40142	1.27714	0.956117
0.767559	0.557339	1.12351	0.971967
1.29223	0.883333	0.595392	0.901988
3.70241	2.45436	1.11799	0.92375
0.26424	0.95012	1.38612	0.973414
1.33413	0.857332	1.01364	0.966151
1.19331	0.419228	0.507335	1.1699
2.11597	1.68852	1.30565	1.17008
1.70171	0.402584	1.01762	0.911048
2.13337	1.60798	0.638283	0.906238
0.442533	0.68783	0.611713	0.979162
0.557101	0.0455295	1.13269	0.90292
0.503996	0.74996	1.94749	0.886486
0.132282	0.94421	1.47467	1.08354
2.83896	1.14117	1.25596	1.02057
0.703904	1.60548	1.18532	0.947153
2.06542	0.960481	0.461276	0.938795
0.725351	1.40303	0.918262	1.03749
4.59717	2.12044	1.15623	0.920941
0.7165	1.35741	1.00186	0.822592
0.44264	1.42325	0.467885	1.0713
2.39566	1.64914	0.710747	1.12755
0.763989	0.831486	0.820701	0.984759
1.57302	1.34257	0.97143	1.18491
0.245752	0.529169	1.12056	1.18238
0.249103	1.01993	1.88874	1.02325
0.305769	0.334095	1.62374	0.967795
0.818064	1.81912	0.663999	1.10193
0.723889	2.81105	0.58718	1.00092
0.326308	1.14557	1.19128	0.914119
3.13623	0.725813	1.08051	0.841002
0.876231	2.41704	0.392131	1.1575
1.52378	2.18698	0.750457	0.790806
0.147811	0.736333	1.10111	1.03152
0.405421	1.44371	0.775412	0.893191
0.261014	2.10137	0.949483	1.02608
4.04816	1.93492	1.41109	0.966024
5.57136	0.433871	0.483873	0.914705
0.731319	0.331764	1.00876	0.904154
0.924413	1.34162	1.5693	1.13604
0.106378	0.225932	1.11054	0.891977
0.310914	0.559284	0.722923	0.921188
1.19149	1.01125	0.380991	0.87295
0.265283	0.94261	0.931593	0.85693
0.334037	0.143682	0.951879	1.10253
0.0177927	1.61872	0.904035	0.912802
1.03391	1.06038	0.837205	1.02871
0.723513	0.481056	1.46962	0.911178
1.91545	1.69916	1.17739	0.888418
1.97799	2.14934	1.22074	1.08543
1.74321	0.362614	1.00565	0.89158
0.464391	0.316076	0.908291	0.967617
0.449798	2.20632	0.79249	1.02011
1.62658	0.720308	1.20231	1.02651
1.90177	1.77449	0.761052	1.12434
2.21204	1.55113	0.86383	0.897948
1.24847	1.10543	0.996452	1.05999
1.48306	0.555966	2.15474	0.892828
0.819255	2.33175	1.14438	0.920918
0.0422179	0.821216	1.25546	0.862405
0.0904612	1.12521	0.616229	0.97734
0.418019	2.24757	0.794536	0.927398
1.80887	0.67356	1.72203	1.08197
0.651675	2.47721	0.78059	1.04239
0.139978	0.334925	0.998901	0.954803
2.53732	0.800081	1.03926	0.943786
1.33932	1.06507	1.64305	1.00088
1.09274	1.15517	0.716996	0.836543
1.49368	0.731395	0.783209	0.925588
1.0246	1.50539	0.916858	1.03566
0.904361	0.307948	0.972484	0.917707
0.562185	3.14674	1.81528	0.977986
1.16009	0.799773	0.580655	0.866834
2.86157	0.886592	0.972835	1.11899
0.768385	0.524041	0.534873	0.869925
0.238521	0.325441	0.966816	1.04897
0.744483	0.86984	0.508837	1.02821
0.0212652	0.275603	0.924633	0.782463
0.547732	2.28721	1.39525	0.92266
1.23747	3.15825	1.21804	1.04148
1.16288	1.31425	1.15612	1.08972
1.7056	1.26953	0.438291	0.922765
0.47365	1.00311	1.0878	1.10983
3.16796	0.616749	1.45289	1.00262
0.411686	1.28564	1.12696	1.04205
2.32945	0.792107	0.742494	1.10421
0.0459485	0.644042	0.787959	0.857591
1.78306	0.933374	1.30026	1.06716
0.846018	0.928119	0.875749	1.05351
1.54863	0.897221	1.2012	1.08797
0.155284	0.586936	0.896945	0.989684
2.38353	0.312197	1.54118	1.13265
0.218735	0.866805	0.972832	0.91562
4.96389	0.825183	0.731136	0.953161
3.17675	0.530615	0.794484	1.11428
0.274838	0.626829	0.925531	0.968496
0.837847	0.270556	1.30775	0.978837
0.262427	0.328749	0.653217	0.833407
1.19699	0.391088	1.07056	1.1387
3.08449	2.81976	1.57924	1.19644
0.379394	0.666776	1.18021	1.20739
1.41941	0.463037	1.38749	1.07785
0.301117	1.5252	1.46587	0.83535
0.216117	0.631622	1.12122	1.13895
1.99947	1.01264	0.97474	0.845408
0.411276	0.792455	1.27597	1.07035
0.585804	1.30852	0.797585	0.938747
1.3217	1.30592	0.471293	0.976305
1.66492	0.30152	0.911528	0.882242
2.23883	1.09621	0.950649	1.04946
0.014652	0.842661	2.29831	1.03706
1.79532	0.210235	1.53374	1.19588
0.303348	0.597913	1.5972	1.02009
0.437877	0.331237	0.737707	1.13019
1.75866	0.787923	0.941563	1.25396
0.505502	0.951697	0.73382	1.10716
0.00242437	0.26454	0.716226	0.872659
0.136924	1.41705	0.923719	0.975563
0.324947	0.78751	1.16414	0.946668
0.287773	0.16248	0.941008	1.01177
3.77217	2.24104	0.86543	0.900556
0.0041909	0.998086	0.785267	0.842468
0.327775	0.313102	0.875409	1.05109
0.0632405	0.640637	1.1277	0.854435
0.609533	0.743281	1.13677	1.04574
0.149273	0.2835	0.885083	1.01713
0.679515	0.5118	1.27883	1.34933
1.82239	2.08445	0.717413	0.959587
2.20878	0.967455	1.58547	1.07965
0.264348	2.43106	0.769826	1.00067
0.120448	1.00567	1.19445	1.1586
0.813639	0.337025	0.508013	0.898874
1.19993	2.35239	1.04749	0.988869
0.919811	0.197818	0.634689	1.0751
3.99617	2.11517	1.16844	1.0134
3.9506	2.5458	1.31182	0.937262
0.0510284	2.55188	0.907534	0.983863
2.15216	0.912697	1.75366	1.18475
0.532448	3.26009	0.959413	1.0361
0.316704	0.425412	0.79103	1.09429
0.381199	0.586836	0.780822	1.15122
0.638039	0.80161	1.73221	0.97247
1.11716	0.502406	1.21284	0.98676
0.200679	0.229216	0.953465	0.942298
1.47041	1.18621	1.20692	0.984169
0.106073	0.50592	1.60351	0.926867
1.6435	0.869152	0.618259	0.902817
0.471639	0.824917	1.1114	0.869136
2.00797	0.929572	0.823731	0.983702
0.622844	0.382604	1.07959	1.04686
0.137995	0.722027	1.85637	0.880822
0.195638	0.71626	1.33456	0.859696
0.0701933	0.820519	1.62958	0.826483
0.333271	0.780955	0.517803	1.05956
0.533752	0.512433	1.1104	1.08318
0.711014	1.56537	0.614548	0.991127
1.03448	0.701602	0.719581	1.02504
0.487466	0.570048	1.14822	0.980934
0.239502	2.25532	0.554392	0.906671
0.27595	0.635757	1.04518	0.965844
0.802849	1.10498	1.08753	0.945128
0.353642	0.871031	0.471339	1.03383
0.00691836	2.10774	0.857857	0.916735
0.123011	0.842212	1.1989	0.925426
5.43264	0.467057	1.38708	1.11359
0.683097	3.12782	0.514278	1.11759
0.729504	0.700436	0.763282	1.03373
2.57683	0.824106	0.480849	1.01358
0.210009	0.15263	1.16537	1.00868
0.312513	1.02125	1.17086	0.993517
1.15036	1.75008	1.21632	0.95423
0.0628106	0.24195	1.03103	0.910145
0.347905	1.40905	0.372248	1.03383
0.417102	1.01753	1.27491	0.9156
1.98748	0.0676899	0.702232	1.14665
1.64808	0.0605077	1.01671	0.866863
0.91827	0.941265	0.959677	0.868314
1.46922	0.934601	1.63435	1.01497
3.86786	1.97077	1.37585	0.812624
1.98393	1.65977	0.826612	1.06608
0.300728	0.818869	0.739492	1.14798
1.22918	1.06914	0.831217	1.26034
1.59768	1.00211	0.858556	0.902593
0.645339	1.62595	1.11773	1.0084
1.29177	0.649383	0.74551	1.00861
0.71975	0.513216	0.686321	1.06926
0.64083	0.190286	0.791375	0.93301
3.10715	1.96825	0.74681	0.909493
0.971027	1.96818	1.13155	0.924945
0.205942	1.02901	1.14138	1.16801
0.124989	1.36065	1.02796	1.07018
2.09493	0.739443	0.728071	1.21814
1.63555	0.314798	0.873876	0.972063
1.25264	1.29973	0.721659	1.00944
0.621715	0.247919	1.60102	0.916127
1.36	1.06014	0.944492	0.951402
0.665787	0.472857	1.22688	0.962884
1.14409	1.06803	0.976609	0.965667
2.37084	0.327117	1.58998	1.15776
0.727577	1.68381	0.665297	1.15251
1.18858	1.29943	0.609128	0.940065
0.284427	1.90617	0.865002	0.974837
0.304287	1.47456	1.12526	1.1262
2.12429	0.60767	1.4206	0.993684
0.0572048	1.08408	1.25899	0.898841
1.20776	0.771881	1.4335	0.989701
0.824181	0.301599	1.23515	0.95734
0.674473	1.85473	0.793301	1.19115
0.67466	0.4069	1.03437	0.892767
0.512469	0.429003	0.715883	0.855778
0.0951286	0.971986	1.12938	0.972794
0.225607	1.05139	1.32434	0.875684
0.740012	0.547858	0.938121	0.953557
1.10079	0.238722	1.37345	0.944164
1.00331	0.472057	0.575031	0.957402
0.313793	0.230188	0.908601	1.02413
0.502782	0.805017	0.80935	0.994252
0.885038	1.33719	0.749508	0.974266
0.461861	0.975502	1.0117	1.09571
0.0304325	2.26933	1.17804	1.09627
0.153357	0.68174	1.24016	0.80753
1.12185	0.973884	0.973993	1.00528
0.156851	0.236382	0.890724	0.995173
0.437038	1.0694	0.726662	0.85615
0.966704	0.530701	1.17724	0.92991
1.23596	2.69501	0.600951	0.996699
0.757116	0.100582	0.566018	0.953544
0.206529	1.50653	0.686719	1.04484
0.77835	0.794254	0.489275	1.06735
0.123399	0.550579	1.24865	1.05756
0.345824	0.816833	0.871182	0.929176
0.555641	1.29842	0.652986	1.01511
2.28844	0.266303	0.819039	0.910019
0.0375307	0.283611	1.11011	0.876674
0.175089	3.18904	0.779133	0.987757
3.57725	1.69785	1.40475	0.956724
0.458743	0.478214	0.897065	1.20685
0.557271	1.19527	0.795566	0.966193
0.143531	3.05686	1.01475	0.960435
0.615288	0.183102	0.629382	1.0489
3.12112	1.40589	0.88793	1.01686
0.544852	0.318477	1.09681	0.788788
0.645579	0.950649	0.468647	1.02173
0.921248	0.536048	0.791496	1.20469
0.401962	0.520412	0.738577	1.10186
1.62138	0.168111	1.39399	0.999698
0.00661778	0.431109	1.18917	0.958684
0.50182	0.834161	0.929825	1.00163
2.64641	1.17999	1.62238	1.14448
0.606387	0.130424	0.569417	1.10453
1.26123	0.890956	0.960644	1.26524
0.158686	0.421909	0.385636	0.96794
0.844083	0.984695	1.70246	0.999134
0.226023	1.00513	0.995119	0.790178
3.52695	0.282168	1.14773	0.956246
0.577842	0.89827	0.652151	0.938346
0.468658	2.50204	0.937505	1.01448
1.61086	0.872878	1.57339	1.04664
0.0913856	1.39708	0.882003	0.887209
2.09279	1.09355	0.925306	0.936852
0.163895	2.22098	1.38888	0.971657
0.229756	1.28302	0.835718	1.01202
0.88876	0.661075	1.17232	1.0119
1.69413	1.1409	0.86125	0.98408
0.0283611	0.0962559	1.4995	0.875165
0.314338	1.48871	1.14759	0.92585
0.415898	0.476151	0.789085	0.914282
0.0957836	0.877361	0.719118	0.93689
0.266616	2.18857	0.703285	1.04094
0.395977	1.52023	1.18697	1.0971
1.60904	1.1298	0.814037	0.874259
2.07288	0.143482	1.03655	1.18749
5.21057	0.596794	0.846539	0.955661
0.741227	1.66813	1.91967	0.920334
0.0244702	0.811418	1.26039	0.847026
5.86475	0.879942	0.645307	1.2322
0.19409	0.479935	0.772483	1.04701
0.370188	0.843903	0.734995	1.08489
0.722441	1.12574	0.789661	0.981136
1.88906	1.19937	0.899213	1.19302
0.59663	1.80258	1.33894	0.972373
0.271386	2.06776	1.08462	0.838548
1.4052	0.0881119	0.72574	0.857338
5.56254	0.920123	1.03105	1.10607
0.664142	0.617785	0.741627	0.930536
0.840109	0.732623	1.18959	0.936134
2.18705	0.641033	0.792993	0.906246
0.344483	0.689364	1.07823	1.00161
0.386953	1.7218	1.04782	1.12106
0.616531	0.81463	1.13164	0.941064
1.07672	0.842312	1.2796	0.911293
1.97092	1.07892	1.11845	0.999988
0.114373	0.630651	0.871401	1.09997
0.676046	0.208928	1.55986	0.95328
3.78748	1.35011	1.23626	0.962598
0.19803	1.06526	0.650085	0.883784
1.24491	0.359028	0.724702	0.96152
0.748128	4.07007	0.737411	0.928387
0.464721	1.99097	1.00165	0.955445
1.17766	0.754489	0.809905	1.03729
0.0825453	1.18468	0.662452	1.20377
0.897317	0.686164	0.996138	1.06801
1.15774	0.398859	1.31584	0.975094
0.0671832	0.721918	0.901468	0.905408
0.0652896	2.41847	1.51911	1.01808
0.479	0.883925	0.865774	1.07904
0.947387	1.11478	0.805165	1.05507
0.353434	1.43567	1.41992	0.877643
5.53767	2.09781	0.968436	1.00969
1.06553	0.668282	0.77526	0.96439
0.73758	0.499468	0.651912	1.23969
0.290202	1.19432	0.91231	0.972124
0.271271	1.31493	1.36477	1.03402
0.54756	1.056	1.21549	1.13961
0.676032	0.494137	1.51391	1.11418
1.11166	0.450152	0.856898	1.03429
0.216275	2.5531	0.815538	1.00289
2.84318	1.44162	0.387851	1.00683
1.50997	0.27479	0.836309	1.03375
3.1866	0.484607	0.862714	1.10521
1.73647	1.35836	0.911113	1.08785
0.113451	0.153853	1.17967	0.758043
0.235146	1.63155	0.519264	0.973615
0.958583	0.91702	1.26508	0.92407
1.7668	0.555544	1.19248	1.02664
0.331657	0.724429	0.772296	1.02891
0.276143	2.32785	1.06425	1.07646
1.13124	2.7073	0.917699	1.08626
0.00432845	0.644987	1.14231	1.06805
0.570682	0.543629	0.927094	0.934595
1.62159	0.587169	0.544424	1.13284
0.277433	1.34974	0.887523	0.996975
0.406216	0.217151	0.691397	0.959703
0.592153	0.432149	0.598465	0.84012
0.616097	1.88471	1.6846	1.07429
0.755741	2.20384	0.787577	1.00922
0.39587	0.350639	0.840407	0.98127
0.171049	0.735642	0.804999	0.904281
4.75195	2.78439	1.10083	1.11137
0.0208044	1.71966	1.16091	1.13641
2.95014	1.03247	0.897783	1.07143
0.809485	1.41866	1.18436	1.15346
0.0393702	1.39556	0.931653	1.05579
0.377234	0.673279	0.730372	1.12447
1.04137	1.46023	0.975195	0.819804
0.121551	0.32931	1.04514	0.8521
0.0510003	0.158617	1.23139	1.0159
0.552008	0.292743	0.676619	1.20179
0.148104	0.901739	1.29366	1.15831
0.659467	0.49429	0.983397	1.09766
0.187185	0.68172	0.890387	0.88196
0.134866	0.629815	0.813584	0.99922
0.46297	1.09784	1.2359	1.07705
0.53219	0.39755	0.624577	0.940506
2.13528	0.637002	1.21156	0.919984
1.38874	1.98541	1.55404	1.31092
1.79582	0.510328	0.501601	1.13117
0.256634	1.46877	0.840316	0.994677
2.75645	0.959276	1.23516	0.95896
4.20827	1.52913	1.26421	1.04578
2.69021	0.562217	1.06343	0.840985
0.411304	1.71079	1.01324	0.946665
0.269841	0.817781	0.712651	1.05573
1.12241	0.142248	1.43729	1.20939
0.535396	1.74253	1.48325	0.848197
4.44789	0.578361	0.411493	1.27071
0.813924	2.75534	0.812162	1.12145
1.17728	1.09422	0.782937	1.14342
0.201492	1.16461	1.01439	0.989792
1.95918	0.500742	1.02578	1.03736
0.150404	0.724333	1.02465	1.07473
0.36147	0.752864	1.32703	0.95736
0.407249	0.910167	0.773944	0.891317
0.497868	1.48255	0.775237	1.02117
2.71419	1.32385	1.5245	0.933482
0.374788	1.31404	0.645407	0.811305
0.0385128	0.168962	1.19725	0.952157
0.472286	0.420055	1.38495	1.12853
0.258967	0.307501	0.992097	1.00482
0.0618678	0.276319	1.00828	0.893923
0.215445	0.703419	0.859116	0.990226
1.07353	3.15521	1.1313	1.0193
0.467508	1.05519	0.87474	0.839464
0.13556	1.94616	1.3973	0.973435
0.441758	0.609753	1.00188	1.06979
2.65215	0.210958	0.904918	1.19339
1.22817	1.2888	1.09411	1.06826
0.862302	1.70131	0.666899	1.16672
2.02911	0.945445	1.20155	1.04674
1.78911	1.70517	0.808053	1.01023
0.506515	1.72868	0.903098	1.12068
1.04528	0.82285	0.598717	0.91736
0.841101	0.278303	0.607378	1.00379
0.761853	1.95703	0.701677	0.951302
0.133593	1.70644	1.7278	0.944444
3.42652	1.53532	0.972233	0.712654
0.110219	1.86834	0.941238	0.946308
0.256776	0.370468	1.00143	0.922537
4.27328	0.905658	0.805151	0.80787
0.523309	0.593794	1.00708	1.06741
0.057026	1.41382	1.02423	1.12844
0.684203	0.487317	0.895486	1.08105
0.076605	0.824133	1.05902	0.811605
0.358221	1.89183	1.16971	0.934328
1.13528	0.659173	0.80056	0.881032
0.0939358	0.667611	1.35632	0.887081
0.660943	1.70929	1.24219	1.08377
0.852386	0.569009	0.76813	0.834887
1.33117	0.35348	1.10465	0.936994
0.968873	2.02387	1.11551	0.982725
0.316702	1.0818	0.817045	1.01246
3.15687	0.323098	1.36427	1.04691
2.16304	1.7156	0.995587	0.947474
0.289082	2.52423	0.738839	0.99641
1.23704	1.36471	1.06709	0.938288
0.232955	1.10276	0.853449	1.09509
1.03983	1.64536	1.5414	0.980694
0.0424749	2.8975	1.25181	1.08344
0.317088	2.46536	0.885484	0.883485
0.879701	2.66058	0.734154	0.916973
1.13024	0.325735	1.22453	0.941992
2.77517	1.89506	0.859771	0.947898
0.866287	0.867546	1.42869	0.879857
2.90038	0.466662	0.642954	0.888312
0.991891	0.752408	0.942448	0.972518
0.0929998	1.02057	0.710638	1.12778
0.311493	0.302989	1.03863	0.893482
1.97808	0.745371	0.68915	1.00733
0.401461	0.669486	0.779692	0.923621
0.380497	1.2718	0.882865	0.979498
1.29777	0.832113	0.93859	0.895022
0.276873	0.878376	0.971436	0.912814
0.635035	0.284418	1.58722	0.977893
0.0662938	1.02133	0.987643	0.945549
0.129881	0.708179	1.3868	0.971651
3.37972	0.755285	0.642927	1.07087
2.85629	0.16024	1.06729	1.05121
0.546617	0.762522	0.588623	1.12405
0.298129	1.37266	1.04269	0.869281
3.37192	1.90179	1.06916	0.945575
0.0155332	0.588117	1.33305	1.07682
0.086361	1.55074	0.81044	0.797263
1.9151	1.65274	0.612378	0.954367
1.29876	0.45645	1.2299	0.920041
0.65176	1.00125	0.809716	0.850705
0.0697504	0.507719	0.89013	0.942612
1.75309	0.905494	0.793045	1.1004
0.057291	0.835891	0.932096	1.0277
2.31174	1.21217	0.98384	0.951715
0.265295	1.08517	1.03192	1.12559
0.422752	1.4954	0.989022	1.12186
1.50201	1.37792	0.838327	0.895175
0.550174	0.789329	1.29813	1.06931
0.120902	0.665291	0.859202	0.771241
1.33647	0.930407	1.18942	0.890727
0.294969	0.236254	0.868387	1.01373
0.888747	1.61921	1.15607	1.04772
0.245011	0.799287	0.960567	0.964722
0.0249451	1.89922	1.3554	1.01264
1.22747	1.50165	1.73949	0.832383
0.41864	2.48766	0.526833	1.01539
4.36723	0.967802	1.05502	1.26649
1.23594	1.65293	1.02487	1.00983
0.684339	1.0322	0.439556	1.02039
0.499844	1.1288	1.44476	0.902449
0.43837	3.23512	1.1644	1.02553
1.07061	0.73733	0.900048	0.978345
0.23519	0.507641	0.831439	0.955658
2.29167	1.70996	0.846586	0.898353
1.47025	2.06789	1.07893	1.02023
0.415306	0.154551	0.996623	0.984364
0.50748	1.01882	0.479838	0.984538
0.110683	1.23981	0.983334	0.998455
0.451362	0.700628	1.33138	1.06543
0.309145	0.969053	1.0079	0.905481
0.694121	0.402786	1.3363	1.04556
4.54605	0.986557	1.3695	0.96752
0.410932	1.30945	1.29398	1.09385
0.099848	0.522756	0.593334	0.91867
0.863735	1.78902	0.569956	0.891495
1.16149	0.999052	0.782025	1.13216
1.13245	1.85318	0.992136	1.04424
0.631247	0.31102	1.16947	0.936883
2.3655	0.899004	0.718468	0.965863
1.42348	0.997691	1.16848	1.06508
0.0288887	0.272554	0.846668	0.934539
2.78556	0.512849	0.526162	0.854372
2.83494	0.88623	0.59175	0.987821
0.395577	1.11125	1.14858	0.973834
0.261663	2.08304	0.63336	1.12101
0.275032	1.64246	0.831702	1.1214
0.586465	0.158191	0.927769	0.917096
0.333355	0.179795	1.18865	0.919323
0.181033	3.42637	1.3216	0.870408
0.480622	0.782949	0.820448	0.973315
4.73036	0.937092	0.896916	0.940763
1.91007	1.48481	1.94686	1.15962
0.855911	0.285132	0.799841	1.01444
0.347268	0.192702	0.647592	0.91218
0.594854	0.736845	0.930651	0.837119
1.04859	0.352611	0.999705	1.1864
0.406841	1.75327	0.788206	1.02521
2.16011	0.699415	0.803192	0.91965
0.39717	0.684039	1.16553	0.917437
0.242643	1.93632	1.58557	1.0423
0.037907	0.403847	0.923694	1.04173
1.77276	1.85866	0.665173	1.2983
1.9103	1.53516	1.55866	0.923518
0.0794864	2.18364	0.645139	1.04925
1.66051	1.17447	0.741612	0.935521
0.098046	0.938305	0.993218	1.13725
2.91917	0.225087	1.01289	0.952269
0.437889	1.01509	1.04671	1.00766
0.162024	2.92123	0.795758	1.00332
0.705757	0.50344	1.03283	1.09815
0.870926	0.998854	0.991144	0.972692
0.784305	0.88779	1.99498	1.04837
1.36128	1.50726	1.28993	1.11423
0.533782	0.739448	1.4464	0.952258
1.31325	1.34218	0.741727	0.948634
