0.0177069	0.997353	0.313466	0.0135639
-3.58208	-3.33067	0.0750882	-0.252061
2.26071	2.13058	0.330586	-0.450673
-0.714796	-0.587534	1.64521	-1.07587
-0.887841	-80.5806	-5.37372	-6.8722
23.4385	2.79773	0.959897	-0.107409
-0.803028	-2.40446	1.91795	0.727235
4.36582	0.210063	2.00037	-1.49337
0.483127	1.10968	1.36399	-2.53491
2.96091	5.94311	0.0338711	-46.763
-0.871308	2.32451	1.1786	1.27598
1.52349	0.564705	0.270271	0.580867
1.51588	-0.159853	-0.853698	-1.55991
-0.808152	1.63791	-5.37199	-0.95153
2.36468	-5.55827	1.27059	1.7419
-1.12615	-0.786009	-1.09008	3.69747
-0.675644	0.0206446	-2.52293	22.9239
1.291	0.154354	-2.47563	-0.559188
-0.989585	8.48793	-1.04707	-0.0884876
1.13345	0.248056	1.63257	-1.31821
-0.426412	-2.99909	-0.0938759	-0.569746
1.47238	-1.37573	-1.35213	-1.53056
-3.93055	-0.322923	-3.49201	41.0192
-0.161377	-2.68363	7.73398	-3.19518
0.000663195	2.37189	-1.40097	0.330151
-9.57396	-2.19046	-2.72604	-0.455843
-1.5244	-2.07615	9.32726	2.22415
-0.00282353	5.25502	5.65479	0.541202
27.8188	27.265	-0.1052	-0.908226
-1.67348	-1.61242	1.68197	-0.594502
0.734681	-2.71129	0.665773	0.402659
-1.82653	-1.48562	1.67438	0.607768
-3.12191	-0.792456	-0.314428	-2.20025
-0.0496837	-0.644101	-3.69006	0.416697
-0.608923	-0.649484	-0.490285	-2.29688
11.671	-4.54892	-1.4531	1.34197
-1.70812	-7.2677	2.19332	-1.77492
-6.52685	3.20397	1.92806	0.46806
-1.58642	6.93567	-1.34557	-2.2949
0.632086	-12.6771	-1.80066	0.412359
2.25893	1.00115	0.0698536	-0.784681
-0.683204	-0.736751	-1.53297	-0.0357443
1.58699	-14.05	-0.0485172	2.30302
-1.11082	1.15709	-0.57457	1.28286
37.8478	-0.0154091	-2.39444	1.58381
-4.5837	-0.355341	0.59321	-0.51358
-0.724026	-0.346973	0.951117	3.15221
-0.875992	0.0707302	-1.19531	-0.483779
-3.60153	0.621042	24.9797	-0.36748
-0.0306871	0.446797	0.0862768	-0.162231
1.24057	-0.759084	-0.84231	0.73427
2.26127	0.518155	1.95878	2.35268
-0.203239	50.5135	0.409809	1.16199
-2.00897	0.626624	15.4943	0.45971
0.684462	3.13771	43.8093	-0.830197
-2.31266	1.8324	-205.186	-1.09277
4.72302	-0.713293	-0.83853	-0.487278
1.20422	-0.320014	-0.805137	-1.15895
0.782094	-0.788677	-1.08802	0.081823
-0.493049	-1.37708	-1.10944	3.14537
-0.185315	1.14181	-0.374983	0.669411
16.1147	-0.152386	-1.19321	2.81028
-0.596077	4.70252	-0.344368	0.310659
0.17049	-0.467474	-1.8281	-1.52927
0.654886	3.14409	0.0783473	4.6883
-6.7687	-1.08797	0.378254	-2.18494
-1.70057	-2.06358	4.61081	-0.980952
-0.509779	-0.479195	-0.153716	-4.4044
0.591786	-0.478058	11.81	12.6939
2.77431	3.29938	-0.361628	14.3681
0.566806	0.430806	-1.81338	-1.2279
2.49032	1.83675	5.71656	-4.51218
-2.06853	-0.758837	-0.0199102	0.205592
-1.27852	0.421962	0.501681	-0.677934
-1.8045	-0.087537	1.12593	-0.0962792
0.457365	7.87541	-4.45466	-1.55739
0.57121	1.82577	-1.83226	-3.35076
0.650907	-1.45269	0.334941	-1.7791
-9.49705	0.237351	-1.16789	0.517559
-0.316601	-0.203148	1.42089	0.725902
-0.444215	-3.86041	8.29793	0.427199
-2.42613	-9.23808	-0.697132	-3.55978
2.13977	-1.90613	-7.05381	-1.76525
0.176695	0.718045	0.590782	-2.13358
-1.89379	-1.3606	-1.67953	0.226831
0.286471	-0.55738	-0.382651	55.2365
-53.6586	-0.618651	-0.0787369	0.138733
0.278497	-2.24827	7.58099	1.7233
0.691875	-0.757199	-1.92719	-99.4829
2.685	-1.05251	-2.74005	-0.252364
-0.00250638	0.109449	-19.05	0.227642
-0.770476	0.06844	0.806915	6.7502
0.333181	-1.01865	0.0598357	3.49511
0.509419	0.388823	-15.159	1.64983
-6.5565	0.891683	0.107905	2.09321
-0.618364	0.0160014	-0.336236	-14.5052
-0.511356	0.0570325	9.90751	1.76885
-2.23901	-0.199282	0.620185	1.42346
-3.27611	0.158992	-0.361757	-0.0190741
-0.572952	-1.4456	0.857282	-0.801328
1.30904	-0.926153	-0.111219	-0.411419
-0.963146	-10.6151	-0.161887	1.62898
-0.132336	0.388325	-0.32407	-3.91073
-19.6349	-4.86177	-0.272687	-0.657332
0.0435763	3.75851	-0.45339	-0.45278
1.58165	-0.895433	-0.395815	3.75445
-0.189165	1.2557	14.4009	12.2369
2.59995	-189.24	0.142427	0.111511
-1.28037	-3.70391	-1.33099	1.53132
0.580183	0.565038	-0.395097	-0.179318
3.01379	-2.39658	-0.0600759	-1.02539
0.24551	2.22845	-0.725289	-2.2598
0.19575	1.40589	-0.483337	-0.280234
6.50294	2.02093	-0.593902	-0.446638
-0.71812	3.45174	-2.49308	-0.605854
1.11479	-0.549511	-1.3415	1.56514
-0.751169	-5.47586	2.02519	-1.57684
0.203272	-1.05083	0.231844	-0.283326
-7.30016	-0.328927	0.838212	0.165133
-0.766812	1.53463	0.607527	-0.173584
-0.0784195	-10.7226	-2.17567	-0.343675
0.257518	-0.424173	0.421912	1.09203
-3.00815	0.0819654	-5.03772	0.668572
1.29203	-0.284826	-0.910612	0.302362
-1.20643	1.09267	2.07468	-1.4867
0.800394	0.900284	-1.23511	-1.72826
2.26472	-9.61365	0.437265	-1.96339
0.936333	0.65817	0.0161036	-23.7438
2.54486	1.92044	-1.79688	-10.0827
-1.38366	-1.32789	0.37507	20.3959
0.202613	0.334124	-0.254537	0.615446
-3.29969	-0.496421	8.06033	-0.644835
1.78292	1.83875	-2.90356	2.91931
2.98838	0.779469	-0.545553	0.545569
3.01133	-1.39596	0.708462	-0.807158
0.492801	-4.61931	-0.145335	0.258548
-14.8567	-8.84486	-1.56576	0.341
-0.398482	0.10578	0.327667	0.496058
0.788803	-1.7996	2.4511	-0.807501
-0.655651	0.715754	0.200399	0.834425
0.274256	3.49032	-0.0790847	0.0889789
-2.06281	-1.59007	0.941088	-0.598224
-0.319851	0.674683	-3.56758	-0.413793
0.711549	-0.621636	1.02437	1.30266
-2.72078	-0.368723	1.29746	13.3968
-1.36665	0.435707	1.7586	2.47191
-0.127907	-0.298503	4.95921	0.667611
3.63938	0.494782	-0.218875	0.0452607
1.17936	-0.323721	-1.43398	-1.35484
-0.715786	-1.32846	-0.427698	1.2865
3.24221	9.05506	4.3531	-0.161358
2.88317	30.3627	-2.03185	-2.51358
19.7839	26.1585	0.471296	0.447165
0.436838	0.0375078	2.83135	-13.3247
0.163895	-0.491116	-0.185912	1.0375
-4.3867	0.865149	-1.22471	-1.79573
-0.0170435	0.564947	0.0944807	-0.0248462
0.827199	-0.442016	0.903299	-4.02827
0.715963	1.53166	-0.295021	1.26305
-8.53493	0.51214	-1.42095	1.3412
0.65177	0.140583	-2.8852	-2.50429
0.162328	14.6268	0.0972334	-4.68989
-2.84184	-0.0616076	-0.567526	0.386976
-7.8563	-0.420634	-2.76903	3.15797
0.109267	59.3799	1.36554	-0.535353
0.45869	5.54968	1.07785	-1.25151
-7.95729	-2.10942	-0.366355	-0.120071
-0.399491	-0.132908	-1.99858	1.16258
1.23836	0.626238	-0.579832	-3.64534
0.464766	0.253366	2.18158	-1.41382
-1.79283	2.07986	-2.64984	-0.728916
1.05559	-0.192361	-3.98221	2.26447
-0.810978	-21.9084	0.772277	0.335979
0.270695	11.7048	0.67884	-0.531958
0.556085	0.104305	2.4454	1.0546
-0.490715	-8.61567	4.64345	-29.7594
0.128348	0.432026	-2.23263	2.37168
0.83251	-1.93625	3.30629	-1.6846
0.645559	2.31908	1.22143	-0.201209
1.93708	1.40982	0.892275	17.2513
-0.969687	-1.46992	-0.149817	-0.606544
0.868127	-0.331457	0.444619	-0.088167
1.91635	1.24544	3.44305	-2.13782
0.431024	-0.866757	1.32857	7.24034
1.04496	-0.961022	-3.21779	0.66453
0.326603	0.177989	-1.37207	0.169868
-0.436554	0.177224	-1.07187	-3.99586
5.92226	-3.11197	3.55322	-1.97062
-3.09663	2.18642	0.257069	-0.301671
0.639548	1.22328	2.87204	0.25336
2.51626	7.15551	2.33196	-1.24146
-0.165415	0.0659027	0.00182582	0.150554
-1.31048	-18.2165	1.0529	-4.3526
0.45167	-1.29322	-1.32696	-0.0037779
-1.39539	1.59376	0.486272	1.6882
0.0651504	2.49981	-0.711722	0.193908
-0.636508	1.41217	0.371052	2.51536
1.77695	-1.07398	-0.584035	1.4293
6.99301	-0.105006	3.9984	-1.86372
-0.0969442	-0.382437	-3.12016	0.0543509
1.66098	0.909816	-0.434198	-1.97051
0.379265	-0.880941	0.999531	-0.574199
-1.9462	1.18575	2.0332	-1.07824
18.181	-0.434589	2.11727	0.619454
0.642511	-3.9556	3.34148	-1.09125
0.808803	-2.05501	-5.57202	-1.54161
1.22955	0.365016	-3.40668	-0.532041
3.19454	3.25578	8.98302	0.297588
0.00905465	-4.98633	-1.00241	22.6992
0.495235	0.0406533	-0.465588	0.412335
1.92906	0.515065	-0.60674	-1.0124
-12.1247	-23.0423	0.256725	1.98635
-0.531821	-0.808346	5.90574	0.953232
-1.02159	-1.78766	1.28219	0.788717
-6.32091	2.861	1.45935	-0.145662
1.64516	-0.301627	-0.163286	-0.148136
-0.974255	-0.398899	-2.82298	1.28551
2.12555	0.160566	0.357149	8.14991
2.96571	0.342262	-1.00346	0.312091
0.465187	0.0521965	25.1	-3.39631
-3.33362	-0.362111	-4.39633	1.47287
-1.44209	3.61377	-0.150813	1.88116
0.541633	1.02977	1.4257	-0.0729497
-4.90234	-0.805825	6.71506	-0.781266
2.45296	3.94334	-78.664	0.107632
1.81533	-0.16861	-1.39012	0.159762
0.678815	-0.609067	-1.36512	0.792914
-1.24775	-1.13864	1.5275	-2.22966
0.957927	0.378166	-0.242543	-0.555985
-0.929642	-1.10443	0.472819	389.015
-1.20878	0.0157152	-0.890741	3.33697
15.3526	0.291117	-0.0348026	0.271158
0.62975	-7.17896	2.62795	0.502966
0.413649	0.467299	3.75933	1.01563
-3.549	0.958389	53.5724	-0.556483
0.401274	-2.26552	-2.36769	-0.70184
1.09714	2.91391	1.34825	0.478274
0.264315	-1.6172	0.372143	-0.338488
0.620907	-1.22103	-0.25553	-25.3805
2.22748	-0.731113	-1.00345	0.339692
1.96771	-1.80148	0.792048	0.932759
-3.31334	-0.81545	0.350269	0.833976
8.94596	-3.28253	0.724728	1.00909
2.8913	1.41477	-1.44659	-0.320171
-0.106125	-0.134189	13.5074	-1.31299
-0.197567	7.73967	0.824643	-0.516588
-3.83006	-0.562943	-0.733275	-0.339033
-0.0420707	0.716084	-1.05141	0.867173
-1.35595	0.824262	0.16172	0.38059
-0.379508	-3.15401	-0.41527	1.68933
6.35126	0.957811	-0.549805	1.9485
0.174544	0.0515442	-5.01693	0.0166145
0.763036	-0.0860421	1.11152	2.31868
-1.5104	1.04021	-0.599625	1.51191
0.327339	-0.850651	0.32665	0.121251
0.129352	0.166162	-1.77224	0.383062
0.106864	0.125393	248.623	-0.17123
1.66919	0.499735	-1.55628	2.21946
1.77258	-137.359	0.913977	-1.17808
-1.01247	0.383707	0.196826	-0.685765
-20.2872	1.09323	1.82941	-0.173496
-0.545321	1.03591	-4.85179	0.687218
0.341709	0.388655	-0.53751	0.07925
0.113946	-0.458416	-0.221579	0.991881
0.790861	-38.7459	-0.540829	0.843134
0.269776	-5.13028	1.60125	-0.0482625
-2.75937	0.276286	-1.0061	-0.793842
0.182076	-40.6057	-0.261316	-1.09906
-1.13692	30.3067	0.029977	21.0991
0.956286	4.40589	-4.14084	0.0351754
-0.590004	-7.13528	-0.385731	0.236192
0.629779	-0.883478	1.27883	-0.92366
0.725466	1.31721	-0.505995	-1.05771
2.42489	0.415137	3.14888	0.634058
1.92834	0.316141	-0.477264	0.188758
-0.0740729	0.872659	0.888316	-1.44648
-0.568473	2.43571	-0.618695	-0.15246
0.46538	0.676383	-0.615662	1.81604
-5.77473	-0.233893	-0.468951	-5.49819
8.42937	-0.0573985	-0.97736	5.67634
-1.39362	0.0532465	-1.29347	11.3378
-0.641734	-0.0918168	-0.0842335	0.907168
1.31041	1.20352	0.10094	-0.723867
-11.3539	0.470851	-2.75469	0.216024
-12.4386	2.83294	1.59185	-5.44227
-0.582426	1.21144	0.0733902	-6.68517
8.36077	3.66181	-0.264048	1.05163
0.447208	-1.7293	7.36732	-0.455458
-0.372538	-0.22976	-0.620669	2.52411
-0.357865	2.45561	0.566806	-0.238529
2.36021	-0.463982	0.382225	-5.67621
-30.1821	-1.10977	-0.655667	1.44043
0.646395	-59.7724	-0.176412	0.113434
1.7108	-3.18765	0.519297	0.219715
6.65698	1.21054	0.123042	-4.90122
0.595236	4.83106	3.58163	-0.026446
-0.937068	1.14012	-1.61997	0.805259
0.289624	-23.6407	-2.91416	-0.950431
0.32633	-0.410256	2.40481	0.309382
1.08179	-0.0809371	0.594248	-0.50171
15.0582	-0.540732	-0.565926	2.20144
0.447983	8.50602	0.441888	5.29111
0.0471949	1.35757	-0.354158	-13.1659
1.17399	0.424157	1.03963	-0.024731
0.0338284	-1.73984	-0.803145	1.06734
-1.03548	0.28016	4.44537	-0.0101331
2.15568	1.18397	0.872879	0.434098
-1.58145	-0.303735	-3.34988	10.447
-4.04426	1.44207	14.7531	-6.61317
-0.22409	-0.387636	1.2481	-0.499236
-0.0504683	-0.0826572	-4.49175	0.122889
0.784097	1.52352	-0.0853233	-1.18021
0.220281	-0.561998	0.392134	0.670142
-0.655831	2.49014	-6.05034	-0.718571
-0.243194	-6.038	-0.182476	4.71391
-26.5872	-0.658169	-0.112434	-8.57055
0.110414	0.187034	1.27093	0.374073
-3.17658	0.610165	-1.46226	0.508583
44.662	0.363867	-1.4134	-2.7161
0.229618	0.0173765	-14.258	0.582282
-0.112951	-2.03633	-2.21182	0.380698
1.5904	1.37486	-0.443498	-0.478033
-1.72035	0.0184604	0.025593	-0.357999
0.690739	-1.49419	0.52238	10.7396
-0.210998	-2.00456	2.22976	-1.66346
2.42492	14.0158	3.23106	37.2641
-0.95435	-0.7046	-0.413762	1.16704
0.971335	0.825595	1.2556	-1.51786
-0.0897685	2.47538	-0.493426	-3.14968
1.14458	-1.35227	0.519126	0.499189
0.0126863	5.95673	0.188961	0.767059
0.339188	0.782227	-0.184125	-1.54311
45.5295	0.556021	-9.01464	-0.37883
-4.5684	0.349655	-0.0348777	-0.690951
5.81092	-1.03311	2.17034	12.0069
318.673	-0.821582	-1.47599	-0.0688029
-1.68014	0.0126791	-0.429152	-0.735221
0.521766	0.111548	1.69365	-0.275935
0.910335	-1.66481	-1.27197	-1.0146
1.4067	0.169466	-9.83916	-4.19545
14.2886	-0.0177424	-0.685973	-0.295619
-15.8211	0.123808	-0.662934	0.429982
1.73653	-0.650551	-0.37334	-2.46869
-2.06868	0.0136429	3.49093	9.9719
-0.0274141	-2.90651	4.67027	0.567829
0.514558	0.262825	1.45784	-3.26121
-1.39677	-13.8289	1.50298	-4.55728
0.960771	0.180805	-2.44557	1.15941
0.222663	1.30525	-0.592842	1.634
-0.178013	-1.75638	1.93035	0.958518
-1.4276	-8.72179	0.658375	-0.680549
-0.898089	0.627623	-2.27217	-0.857598
0.265937	-0.375614	-1.85877	10.6442
1.56712	-4.50137	-0.76938	0.702439
6.56967	1.37443	1.05413	0.241107
0.0816514	-2.45197	-0.87018	0.455866
-7.07174	-30.8487	3.13666	0.0122687
-0.129986	-1.2458	-3.05617	0.101692
4.98106	-1.25038	3.08572	-0.134207
-0.113982	1.67486	-4.87053	0.920344
5.1974	0.671535	-0.831551	4.39139
-0.274792	6.60823	-0.73161	3.71708
-0.0469894	11.9926	2.15037	2.27789
0.356435	0.207299	0.21626	-66.5863
0.279414	8.11223	0.784155	3.86011
2.71674	10.4173	2.92233	-0.501655
2.58755	0.0280234	-0.046381	2.30811
-0.481388	-0.418697	0.345663	-5.5541
-3.48822	0.950372	0.840426	0.328779
0.135071	-2.3655	14.8135	-0.29247
-0.175693	-0.694391	8.66139	1.32466
1.10941	-44.5316	2.52246	-2.11583
2.26429	0.834071	2.40847	-0.767264
0.0876896	0.918753	0.296363	5.39477
1.08633	-0.25661	-0.480127	-2.17197
0.149703	-2.90592	0.0390103	-3.2585
-0.445796	-0.114794	-0.0185751	-0.115761
-2.7267	0.273027	0.965598	-0.906908
1.01149	0.504605	1.31353	-1.62085
-0.461985	-0.00446117	-0.258358	0.071512
0.440157	0.18241	28.8075	-0.13234
-1.54529	1.48658	-0.943198	-0.881115
0.0609925	3.15956	0.0972322	-1.30345
-0.469862	0.588244	-0.802259	4.10481
1.53176	-1.41338	1.19201	0.142558
3.49788	-1.42514	-3.72102	-1.11933
0.359841	4.89201	1.37741	-21.5655
0.941466	-3.25057	0.317979	3.48332
-0.153976	11.4727	1.30111	-1.1219
-0.892134	1.46363	-1.51049	-0.329348
-0.73007	1.28949	-15.503	-1.13085
11.1364	0.22719	1.24512	0.618314
-3.89795	0.0218703	-1.73296	-9.91618
-0.470139	-2.71214	-2.9487	0.0342618
2.8217	0.743648	1.7894	-0.584652
0.678985	2.50963	1.08456	0.248716
-6.5788	5.23021	0.876903	0.328893
1.07106	-1.51103	-0.841688	-0.696154
-1.59192	-0.637541	-0.0264382	-0.767627
-2.78706	0.377305	1.41792	-2.12876
-0.748811	6.6994	0.431183	-1.23104
-1.90705	0.622406	-1.0189	3.12634
-1.68134	6.08291	0.574868	-1.01848
0.129823	0.2375	1.1716	1.22957
-2.17676	0.576764	-0.811421	-0.832362
-1.79415	1.88518	-2.60369	3.22591
-4.67603	-0.502712	-0.304928	-1.27396
-2.76454	0.289733	-0.188504	-6.97565
-0.139962	0.35129	0.364559	1.11412
0.516555	1.17102	0.316808	0.16635
-0.919249	1.92512	0.232818	1.40847
-0.027562	0.601284	3.06092	0.316966
0.317138	-0.515907	1.88092	-109.803
10.6345	1888.04	-0.377765	0.86042
0.0507869	-0.357518	0.17913	10.4913
-3.02724	1.34887	5.24162	-3.23771
-0.0775422	-0.175329	0.912064	-2.87534
-0.323579	-0.681234	-0.617056	0.312806
0.145469	6.83742	-0.613806	-0.312757
-1.15157	2.32343	3.26766	1.47973
7.446	-0.539763	0.288439	-1.07458
5.71173	0.494392	0.393769	-1.58992
-1.32023	-27.213	-1.14002	-0.799892
0.12015	-34.5698	-0.941621	0.131857
-0.886875	1.05822	0.211839	154.104
0.614803	0.0128139	-4.098	3.41687
0.143289	3.51072	0.123718	-0.00697468
1.71716	-0.278063	0.613911	-2.84231
0.549175	0.130064	-5.86199	1.84542
-2.23436	0.17412	0.733447	-0.0119589
1.15116	3.18484	0.116291	-0.26732
-1.44755	2.68296	4.18145	-0.17282
0.164627	-1.77826	-1.09775	-6.6154
-0.473553	-2.0786	-1.11028	-0.773673
-0.62377	-1.24407	1.99595	-0.202817
-0.734331	0.149096	-0.694312	-29.3642
-0.377247	-0.671467	-32.9533	-0.431946
-0.724962	-5.07314	0.516092	0.513461
-0.675231	-0.568622	-2.03719	-3.78507
-16.9595	2.18682	-0.278495	1.14489
1.14317	-0.646268	8.22766	-0.360987
1.67178	-8.09208	-0.157001	0.198302
-13.9557	-1.95382	1.13474	-1.17278
1.21334	-0.408609	-0.116758	-0.0846931
1.42313	0.256319	1.50645	-1.13495
7.1762	-37.403	-8.4131	-0.254801
-0.255913	0.927654	-0.619097	-0.258903
-4.57125	-0.0275093	0.488501	-1.82865
0.319069	-0.38027	-1.07304	-2.55773
1.75296	-0.81698	0.806184	2.43092
0.393678	0.422958	1.66721	-0.279571
3.80616	3.43749	0.131034	-1.16321
0.239226	1.82965	1.31852	0.848109
0.932191	0.453246	1.23937	-3.71344
4.60854	0.992875	0.427915	-1.00607
1.66836	0.527798	2.97217	2.93768
0.936275	0.63901	-0.0272428	4.19839
0.326432	1.5213	-0.76261	3.29101
-0.507254	2.61362	-4.43645	0.584758
-1.05253	-5.61753	0.325931	10.489
-2.92515	75.2262	-3.777	3.00062
-0.610134	0.549387	-0.526445	1.34936
0.421529	-0.0595051	-1.96602	-0.654537
14.5219	-34.324	10.1328	0.360298
-0.103728	2.731	-0.194232	3.66655
0.0711404	-0.78311	0.777651	0.604308
0.443073	8.8329	-0.068025	-0.0822087
1.10488	0.150227	0.300378	1.20199
0.73243	1.07888	-0.426419	1.32749
-0.0997456	1.74623	3.73687	0.778805
-1.79012	-2.90238	1.65158	-0.374446
0.489514	0.605892	2.4821	-3.40929
-1.16114	0.381423	-0.206664	3.34878
-35.0185	-12.8608	0.0367392	-6.32957
-0.601223	1.58554	0.799424	-0.026078
-0.289713	-3.18454	-90.0532	0.64275
-12.8305	-0.130063	-5.56931	-0.692211
-3.9154	1.23234	1.52781	-0.481556
-1.47189	0.270631	0.0180856	0.0118127
0.820251	-1.02413	-1.35868	-1.87203
5.50685	0.213855	-2.10412	2.12457
-78.5584	0.704091	-1.03534	-0.850764
-1.9586	-0.258041	6.43263	-0.294702
2.29311	-0.445533	-0.380042	-41.2084
-0.0139536	-11.4154	-0.498823	2.28476
0.190932	-62.8586	0.0652633	-0.163417
-1.24468	0.0712642	-0.457245	-0.53474
1.04377	1.1202	0.702615	0.354958
-1.10559	-1.36398	0.238593	0.203111
1.10304	0.34318	-0.330532	0.380544
0.848706	-1.06019	1.57039	0.365785
6.94921	-4.68137	-0.388269	2.14573
-0.983584	0.00874649	-0.0506535	-5.06418
1.15419	-4.31052	2.80179	-3.32518
-2.69145	-0.520005	-0.77718	1.76918
-0.425297	-5.35636	-5.6633	2.89869
0.399944	-0.088345	-0.128846	-3.6168
-0.402137	0.225367	2.4094	-0.830554
-0.61416	4.07823	85.9757	-0.213845
-0.750993	0.221839	1.28622	-0.694672
0.254008	15.6795	2.96121	6.29704
-1.25765	-1.72005	-5.28286	0.115782
-0.270387	12.323	0.874111	1.56816
1.60367	-4.34554	1.16867	-0.874409
-7.38817	-0.186892	0.223982	1.02511
-0.50444	8.14887	0.208568	1.06178
0.716832	2.31659	-1.50118	-1.50374
0.17234	0.768229	0.101181	1.52723
-0.658285	2.19138	-11.858	-0.634556
-22.1662	-0.832996	0.0321059	0.648942
-0.0389858	0.379975	-0.197892	-0.0816019
1.19828	2.96406	-3.66329	-1.90649
-0.0278932	0.647379	0.0857655	0.355719
-0.144872	1.58795	-0.170892	0.585069
-0.0141578	-0.166392	-0.68991	-2.06722
-5.09812	0.0959189	-0.297564	-1.67698
0.721994	1.86381	-0.433038	-0.255885
-0.228201	-0.273854	-0.212082	0.527129
0.0321455	-3.1557	-4.54866	1.08832
4.59074	-0.00681298	-0.120891	-0.05625
-0.267396	1.5921	-0.50908	0.0190198
0.654184	0.962903	-3.28026	-0.311693
1.87789	-3.91796	2.74622	2.44501
3.24368	-0.988992	-0.0180752	3.10936
-0.591018	1.26849	-1.02986	0.883699
-0.244434	-0.218016	-0.866453	-1.68962
1.79916	-0.318462	-28.5782	-0.306521
-1.03751	0.144969	-0.491027	6.21818
0.716257	-0.92216	-0.110233	0.280263
4.90319	-0.375451	0.0770939	-0.369912
-0.519894	2.13426	2.54649	-7.23756
-2.12586	2.08148	5.09351	2.23451
-0.111008	-3.66754	0.384872	0.146078
2.56845	2.05461	-0.259605	-0.301189
0.811515	-0.229215	1.67252	0.522025
-1.32529	0.144411	0.634197	-3.02364
-0.268467	-10.4944	-2.27437	0.878127
0.179498	-0.429038	-0.577823	-2.38393
-0.288921	0.903162	-2.12315	-0.914335
1.43655	-0.464441	0.501953	-16.849
1.03833	-0.381316	-0.571681	2.24723
1.06373	1.86344	-0.500156	-0.0972927
0.346387	-0.540248	12.7592	0.63479
-0.0962702	-0.744606	0.330493	0.172059
-0.124253	-275.247	-0.942721	0.849064
0.0968002	4.3026	-1.47945	0.508368
-1.42306	1.43655	1.15321	1.0863
3.48171	-1.19112	1.87037	-2.88681
0.677441	-0.0333792	0.634812	0.160823
-0.620269	-0.385439	3.0582	-1.60537
-0.229141	4.56966	0.891906	-0.0519665
0.637492	0.418989	-1.82078	0.461566
-7.38989	-1.33899	-0.100808	0.309997
0.0594009	0.18896	-3.91442	-5.14967
0.838423	-0.155514	2.83067	16.9803
-0.134642	-1.0525	100.071	0.576765
-0.0805733	6.80241	0.197521	-7.81025
-0.825804	3.84505	-4.8034	-0.078949
3.95635	0.315316	0.56051	0.271843
-1.40073	-1.17123	-0.555337	-0.995368
0.413763	1.14683	0.191482	9.70005
-0.29666	1.74225	2.25543	-0.955313
0.646043	12.5879	-0.32644	8.83107
6.00448	-9.07077	0.583484	-17.1306
4.88229	-2.7288	-0.763181	-0.507904
-0.789197	8.53128	0.853003	-1.27559
13.3871	-1.16282	-1.41634	6.17938
0.801633	1.05381	0.919532	0.446046
-0.190223	-0.835365	-2.6956	1.68329
-0.333016	0.68989	-1.98546	1.99324
-0.4921	-0.490244	3.13916	-2.28504
0.20962	0.00830008	0.168215	-1.01435
-4.30234	2.43701	-0.306258	0.820327
2.60316	1.61002	-1.13452	-1.14295
-0.545323	-0.507824	-0.745666	-0.456122
0.214857	1.02782	1.42389	0.276969
1.60778	-1.18283	-2.39993	0.300302
5.41981	-0.413221	2.10728	-1.17381
0.671745	1.33894	0.267695	0.0218746
-0.0439045	-0.202688	1.01883	3.68581
-0.440525	4.28406	-0.73569	0.851141
-0.227671	-1.6602	-1.19655	-4.08884
-0.397785	13.9643	44.1113	-5.91823
0.571601	-1.03767	0.254521	-0.00826072
2.64003	0.895756	-0.360064	0.0895849
-2.55989	6.48884	0.419136	-0.750836
-3.40279	0.342758	4.14458	-1.32027
-0.330282	-3.04904	-1.22353	3.67569
0.586856	2.38513	0.449446	1.06127
-3.51769	-1.55151	5.21811	0.649785
0.776016	-2.45579	-0.390583	5.61915
0.596373	1.75313	0.202181	-5.88988
0.833425	-0.736189	-1.20271	-2.1065
-1.79658	-83.7221	-0.492045	0.0154692
0.834096	-0.991176	0.0744708	0.910411
-0.135269	0.782983	-1.26044	-1.1107
0.044081	-5.07094	0.103831	-1.42457
-0.793095	1.09451	-0.951948	2.58368
-0.0533004	-0.795528	-4.14728	0.957432
-4.54055	1.76064	0.0682992	-0.256956
-0.803312	1.00041	15.0277	4.36451
-16.2177	-0.337263	-0.949603	-0.341799
-1.3143	-1.44834	-1.66414	1.06491
-0.380454	-0.204085	0.229533	-0.10165
-2.23363	0.509403	5.20568	-19.5693
-0.293793	-0.0715907	2.97571	0.707193
1.44833	-0.360051	-1.15609	0.681495
-0.722762	-1.7807	0.396738	-1.46292
-0.591225	165.397	0.00150229	-1.28282
1.91833	0.00115522	0.513553	-0.82391
0.330348	-0.417888	-0.095006	-0.275594
-0.188248	-0.957151	-0.660716	0.759182
-8.81393	-1.84749	1.80496	-0.084425
1.21505	-1.64667	7.66106	1.07734
-0.303167	0.0754332	1.54526	-0.344445
-3.84855	2.0561	-2.43055	-0.312871
-0.263288	0.186758	-1.06032	20.1607
-0.579507	0.734457	0.0514662	-5.16875
-2.58022	0.273744	-0.705765	-2.87985
-0.366027	-0.647888	0.43481	0.336422
-5.08597	0.0958928	0.644835	1.51723
-1.6245	0.721053	-1.41538	-0.802251
6.22117	4.93365	-0.0400105	-1.17294
-0.389726	1.11988	-0.6362	-0.149241
2.00366	2.93522	-0.513538	-0.229704
0.686986	0.343414	0.0304883	1.01003
0.780528	-2.16301	0.118207	-1.51084
-0.278776	-0.843243	-0.937839	3.29824
-2.71787	-1.52086	-7.93089	-0.188836
-1.02178	-0.0660525	0.927323	1.50433
0.788092	-0.458786	1.9675	-0.758752
-0.319466	-293.298	2.31682	-0.156648
