0.629178	0.168071	0.388689	0.486008
0.793953	0.3736	0.324798	0.529668
0.526695	0.547321	0.550747	0.486271
0.0377435	0.660625	0.464408	0.502076
0.784323	0.434345	0.43418	0.490716
0.395723	0.6072	0.567754	0.450583
0.313119	0.301676	0.586022	0.444922
0.779962	0.34729	0.501923	0.429545
0.47754	0.583997	0.573032	0.50655
0.932181	0.701416	0.529814	0.513241
0.833084	0.777742	0.57248	0.500974
0.800637	0.516242	0.54624	0.490021
0.808752	0.889104	0.437295	0.508751
0.345813	0.851265	0.435397	0.558454
0.647823	0.620282	0.593916	0.56374
0.0156288	0.604229	0.597539	0.492407
0.591855	0.472784	0.539662	0.550983
0.275512	0.315194	0.582927	0.508578
0.346497	0.807308	0.528526	0.458539
0.720369	0.557354	0.587975	0.490768
0.911834	0.553648	0.702182	0.521355
0.254483	0.532824	0.544436	0.531768
0.936772	0.914106	0.50226	0.503629
0.253223	0.44872	0.455733	0.551005
0.740299	0.51593	0.494834	0.529903
0.928019	0.0913424	0.424121	0.505362
0.724934	0.742148	0.484711	0.516227
0.0426082	0.884895	0.601292	0.527052
0.136757	0.515562	0.532313	0.527908
0.836181	0.693946	0.594857	0.499003
0.139487	0.169006	0.509488	0.498279
0.645504	0.441586	0.555973	0.526961
0.963022	0.312484	0.500307	0.460832
0.958852	0.467888	0.553969	0.51158
0.641035	0.610209	0.478528	0.511399
0.770903	0.670591	0.50717	0.480545
0.529016	0.766285	0.520389	0.495734
0.817101	0.465589	0.587862	0.55924
0.397671	0.607891	0.308937	0.517043
0.257173	0.570356	0.634808	0.531495
0.988028	0.168649	0.481757	0.511855
0.670275	0.727947	0.508485	0.476973
0.654244	0.278018	0.499198	0.459541
0.882879	0.323036	0.512525	0.479219
0.895582	0.347064	0.447433	0.482665
0.854101	0.399872	0.459915	0.473399
0.769803	0.474344	0.439214	0.495663
0.738356	0.52107	0.545366	0.507573
0.394062	0.607563	0.573427	0.504997
0.08892	0.657151	0.464681	0.444787
0.542931	0.691908	0.488285	0.476932
0.828379	0.422561	0.42127	0.48532
0.709998	0.250069	0.365885	0.564161
0.572742	0.601537	0.498607	0.50482
0.711055	0.877357	0.631891	0.504432
0.429107	0.811601	0.451874	0.530191
0.745555	0.560819	0.559599	0.493876
0.691318	0.225274	0.399179	0.543539
0.13741	0.691392	0.449755	0.537501
0.455868	0.558594	0.612092	0.485806
0.67259	0.647537	0.460488	0.51993
0.463044	0.892827	0.412291	0.512076
0.147102	0.446792	0.544237	0.476884
0.339099	0.67603	0.43802	0.487166
0.727387	0.832175	0.496114	0.502189
0.532944	0.829065	0.490184	0.476649
0.419435	0.302522	0.462276	0.531742
0.437216	0.183625	0.426959	0.461961
0.456509	0.46325	0.515894	0.53949
0.185997	0.570277	0.430907	0.500531
0.683756	0.521865	0.481123	0.472898
0.276738	0.507557	0.557129	0.475201
0.0474792	0.17782	0.542817	0.486649
0.920742	0.894986	0.496084	0.478839
0.815839	0.204224	0.41547	0.528833
0.497323	0.453392	0.201107	0.484687
0.129288	0.367007	0.580073	0.485667
0.470813	0.511077	0.495884	0.477729
0.625216	0.192607	0.451635	0.425848
0.544492	0.460433	0.576389	0.453288
0.552956	0.726444	0.410473	0.439979
0.552277	0.277277	0.461937	0.464322
0.213592	0.470764	0.545722	0.51136
0.303879	0.753356	0.326949	0.536895
0.636075	0.464205	0.497765	0.47956
0.222375	0.460955	0.452464	0.511305
0.042082	0.236891	0.572317	0.504256
0.0723406	0.479319	0.566575	0.527895
0.620846	0.466312	0.523348	0.526644
0.640379	0.398496	0.398051	0.492895
0.260686	0.728637	0.626066	0.485359
0.733853	0.717011	0.381094	0.514194
0.564707	0.769028	0.398389	0.490006
0.710273	0.784672	0.488283	0.516695
0.13614	0.343292	0.420406	0.494139
0.628796	0.567499	0.462907	0.521694
0.437034	0.655399	0.521307	0.526003
0.95034	0.466394	0.442835	0.506123
0.991834	0.526364	0.668562	0.526656
0.40718	0.522034	0.455353	0.499958
0.184257	0.491137	0.557945	0.485145
0.775283	0.784498	0.467494	0.475513
0.592296	0.482699	0.356806	0.529074
0.829049	0.523295	0.471948	0.469962
0.267408	0.264578	0.372942	0.494608
0.897436	0.362712	0.46509	0.586925
0.730099	0.500787	0.52651	0.467762
0.864387	0.105761	0.619368	0.510682
0.45767	0.732191	0.414638	0.48319
0.866096	0.891228	0.590191	0.514081
0.48887	0.889235	0.379951	0.500739
0.0523566	0.167039	0.623611	0.476095
0.252875	0.442763	0.443887	0.511401
0.885728	0.436185	0.478834	0.501944
0.565178	0.833666	0.537714	0.477874
0.56378	0.671934	0.50417	0.512384
0.375616	0.37991	0.603078	0.46405
0.40855	0.606516	0.462375	0.495153
0.655864	0.333728	0.438122	0.483494
0.0858695	0.748904	0.466612	0.490064
0.625158	0.496785	0.562152	0.536605
0.914835	0.44379	0.53677	0.497185
0.496163	0.52748	0.628963	0.501798
0.985106	0.466133	0.332731	0.538656
0.542623	0.803813	0.582097	0.52298
0.511586	0.524543	0.592143	0.554501
0.126618	0.720616	0.519202	0.462354
0.329685	0.770867	0.379898	0.520937
0.543027	0.507725	0.34494	0.547113
0.139536	0.770963	0.536456	0.493501
0.551221	0.189541	0.505751	0.491918
0.550446	0.777788	0.335279	0.475799
0.468091	0.398148	0.366342	0.491974
0.328576	0.585229	0.433281	0.447605
0.521686	0.511809	0.553223	0.514459
0.72797	0.374052	0.521789	0.51697
0.988826	0.459296	0.399099	0.488235
0.537796	0.823247	0.61618	0.519592
0.858742	0.798652	0.380213	0.520569
0.809426	0.482113	0.57385	0.550346
0.473728	0.58397	0.432004	0.514131
0.51966	0.410433	0.477896	0.500302
0.83459	0.578728	0.604506	0.499957
0.233601	0.735669	0.462829	0.524102
0.342938	0.63281	0.579975	0.473672
0.125977	0.618538	0.435565	0.436291
0.744117	0.338717	0.44412	0.528519
0.384647	0.665793	0.462301	0.51909
0.525471	0.573708	0.55216	0.510767
0.200149	0.648803	0.555174	0.450808
0.157467	0.306354	0.396565	0.538979
0.568817	0.58773	0.447516	0.516032
0.369015	0.527133	0.591138	0.462644
0.255745	0.620836	0.628849	0.496987
0.463395	0.218847	0.57271	0.508481
0.534586	0.48572	0.604694	0.481599
0.631899	0.517957	0.427376	0.550582
0.512025	0.204155	0.423866	0.519166
0.390512	0.12081	0.504393	0.537175
0.311996	0.512689	0.604329	0.43639
0.395557	0.190976	0.530065	0.515096
0.43534	0.243098	0.486775	0.515136
0.159727	0.559685	0.449026	0.510902
0.865023	0.890528	0.486707	0.500037
0.722669	0.595676	0.412402	0.524703
0.52001	0.546463	0.55152	0.543736
0.922441	0.584628	0.465102	0.503052
0.920706	0.589137	0.572686	0.485891
0.469681	0.608741	0.432545	0.412967
0.838602	0.208536	0.465997	0.45092
0.0405492	0.710813	0.427333	0.522531
0.706399	0.190161	0.341416	0.440959
0.129468	0.175334	0.599876	0.490974
0.510636	0.503804	0.55398	0.462937
0.650092	0.301537	0.399354	0.49615
0.193783	0.753624	0.539663	0.444659
0.186603	0.660074	0.541224	0.477526
0.198368	0.596402	0.642874	0.515175
0.623125	0.774267	0.50811	0.496577
0.973317	0.18918	0.572557	0.528571
0.938455	0.365988	0.607208	0.485394
0.962207	0.507759	0.424128	0.454063
0.523622	0.0952343	0.502371	0.505864
0.880266	0.412689	0.67856	0.522284
0.763633	0.677169	0.521357	0.529807
0.126505	0.410037	0.521478	0.499836
0.183139	0.444339	0.476004	0.516511
0.933746	0.704962	0.455033	0.538826
0.567172	0.0936626	0.52287	0.418116
0.455475	0.71405	0.409326	0.569575
0.0596097	0.774285	0.554757	0.486494
0.660588	0.382093	0.655576	0.435514
0.730214	0.252776	0.569494	0.513218
0.0611075	0.391659	0.57364	0.50021
0.265654	0.634005	0.656039	0.483886
0.239307	0.772434	0.544225	0.518539
0.940363	0.279814	0.503557	0.515977
0.609329	0.244365	0.502458	0.514867
0.957773	0.267938	0.419766	0.464909
0.555492	0.64829	0.520119	0.505816
0.345736	0.205782	0.808491	0.494405
0.0120464	0.0701098	0.6318	0.515526
0.279873	0.643469	0.57229	0.493799
0.804347	0.692457	0.4123	0.523553
0.598146	0.265069	0.473787	0.503041
0.75274	0.494582	0.391975	0.500096
0.0878087	0.515296	0.535017	0.542966
0.960759	0.240054	0.518453	0.466396
0.534641	0.490113	0.434872	0.490529
0.0592858	0.664472	0.573413	0.540238
0.798708	0.536477	0.447137	0.509926
0.670328	0.311404	0.591511	0.454854
0.966447	0.812829	0.664695	0.485185
0.483654	0.528776	0.371789	0.452272
0.68128	0.212955	0.473141	0.477627
0.960858	0.666243	0.469634	0.480597
0.743522	0.336653	0.682259	0.478091
0.15407	0.478212	0.528608	0.50973
0.221334	0.425201	0.558097	0.504323
0.853411	0.525013	0.54114	0.481354
0.853612	0.343749	0.438909	0.544263
0.517481	0.527661	0.64234	0.482375
0.569299	0.873864	0.537156	0.517488
0.342242	0.418552	0.51689	0.500967
0.677687	0.546738	0.587196	0.480508
0.181299	0.805206	0.610816	0.530086
0.931443	0.024664	0.673185	0.515473
0.346915	0.479989	0.566487	0.542895
0.00857309	0.493489	0.583573	0.551948
0.292291	0.584294	0.439627	0.485887
0.75012	0.622822	0.572857	0.475212
0.807097	0.456174	0.616824	0.540589
0.364878	0.60973	0.591407	0.468672
0.462106	0.630723	0.512976	0.482759
0.996092	0.62281	0.414603	0.52135
0.93668	0.30236	0.405014	0.49692
0.284949	0.652552	0.413723	0.48286
0.674759	0.339124	0.509467	0.523695
0.451637	0.751682	0.421867	0.531148
0.28089	0.882165	0.553038	0.515651
0.42157	0.696044	0.487122	0.520725
0.908856	0.547181	0.429979	0.460993
0.79959	0.52251	0.454514	0.542534
0.286163	0.412023	0.356479	0.467037
0.601936	0.338444	0.413391	0.511121
0.800377	0.520656	0.499709	0.48393
0.172104	0.27999	0.505399	0.484199
0.912191	0.189348	0.459988	0.490557
0.762512	0.580937	0.509812	0.454363
0.89049	0.316176	0.560911	0.546013
0.79402	0.546917	0.525537	0.503709
0.859476	0.588402	0.6706	0.521593
0.476828	0.566755	0.45195	0.494021
0.583392	0.907241	0.673607	0.463905
0.938287	0.114451	0.320223	0.501777
0.380775	0.496525	0.517111	0.504215
0.296909	0.183262	0.505311	0.476962
0.52434	0.395039	0.412662	0.537032
0.772572	0.859777	0.532503	0.520148
0.674335	0.432597	0.517536	0.515197
0.425493	0.329217	0.448394	0.530995
0.746382	0.549706	0.453001	0.54489
0.213599	0.373244	0.444694	0.551458
0.460134	0.613739	0.222472	0.508505
0.394874	0.657298	0.645943	0.465892
0.58124	0.507861	0.769434	0.540272
0.733999	0.63742	0.480941	0.499076
0.613279	0.726889	0.553151	0.485984
0.986114	0.353165	0.51638	0.535663
0.346341	0.793781	0.480471	0.511073
0.519636	0.538902	0.394134	0.562764
0.423054	0.568298	0.679409	0.517262
0.0855088	0.354661	0.442961	0.533391
0.473969	0.477677	0.510632	0.468238
0.506092	0.539341	0.591634	0.47407
0.0703046	0.422917	0.452781	0.466247
0.517995	0.508253	0.708031	0.493187
0.713594	0.715455	0.445042	0.487638
0.902891	0.826095	0.531251	0.588223
0.834047	0.391253	0.628855	0.506443
0.0632274	0.477241	0.500235	0.467407
0.894757	0.548182	0.452605	0.531631
0.833199	0.459428	0.549535	0.473959
0.0714142	0.595317	0.623925	0.533914
0.261201	0.542665	0.584643	0.494762
0.471808	0.531673	0.646523	0.531501
0.884266	0.498334	0.428695	0.478709
0.53996	0.506976	0.43426	0.503511
0.631636	0.870973	0.376792	0.551862
0.575795	0.310117	0.557682	0.542322
0.607405	0.700039	0.439197	0.47595
0.681385	0.178093	0.420003	0.507194
0.414306	0.272493	0.577613	0.52556
0.871843	0.372934	0.579031	0.511819
0.472403	0.340254	0.497246	0.458779
0.250186	0.486453	0.575229	0.516394
0.704557	0.664188	0.673476	0.496801
0.367392	0.609128	0.596879	0.456961
0.335126	0.496309	0.447807	0.445986
0.495413	0.65644	0.364042	0.434546
0.196486	0.414333	0.563033	0.512008
0.0491017	0.503638	0.594691	0.495984
0.202656	0.0898053	0.534544	0.50355
0.990476	0.217887	0.530231	0.519738
0.911479	0.333181	0.631625	0.480929
0.361615	0.448679	0.570673	0.506841
0.780439	0.7282	0.270801	0.507644
0.313103	0.117219	0.452877	0.466987
0.00669863	0.442575	0.558589	0.528775
0.00352945	0.650193	0.564013	0.520436
0.981939	0.857321	0.515679	0.43943
0.919421	0.216176	0.427942	0.528495
0.719993	0.281555	0.629355	0.506091
0.134969	0.413251	0.685164	0.510762
0.013623	0.692982	0.733962	0.544137
0.703598	0.166761	0.349155	0.509583
0.876659	0.169262	0.361516	0.555418
0.10334	0.546151	0.479877	0.464176
0.775512	0.406104	0.438351	0.466778
0.51426	0.335768	0.420999	0.446257
0.290464	0.648773	0.383672	0.535233
0.341861	0.52385	0.348946	0.48371
0.817966	0.470979	0.549788	0.576276
0.0944909	0.205118	0.380179	0.503825
0.435815	0.685796	0.381564	0.487118
0.728011	0.127833	0.357553	0.486486
0.865139	0.641814	0.551734	0.523381
0.962744	0.569419	0.485186	0.518069
0.518454	0.317304	0.414281	0.502471
0.861305	0.199508	0.69895	0.495289
0.570006	0.702577	0.554843	0.532543
0.253466	0.401384	0.449306	0.502414
0.565506	0.372192	0.583041	0.553527
0.293043	0.513136	0.463638	0.44896
0.538906	0.755613	0.439573	0.493387
0.740371	0.908293	0.471248	0.454808
0.398138	0.966611	0.297666	0.555877
0.482522	0.135204	0.381515	0.457908
0.308006	0.50463	0.528696	0.525673
0.580454	0.44514	0.527377	0.532855
0.815975	0.370956	0.53519	0.514215
0.338421	0.470442	0.262265	0.475513
0.641352	0.688657	0.494453	0.527145
0.807364	0.406853	0.535801	0.518555
0.45518	0.526156	0.437598	0.530659
0.7108	0.418362	0.507896	0.535826
0.740532	0.289596	0.673963	0.533469
0.489429	0.254591	0.52834	0.486072
0.493893	0.239105	0.48029	0.478789
0.614688	0.533737	0.497408	0.452668
0.418418	0.433205	0.511586	0.493152
0.627377	0.638931	0.351973	0.495737
0.550282	0.50852	0.500953	0.482411
0.683166	0.592766	0.471391	0.492284
0.421654	0.41083	0.540886	0.509809
0.332771	0.302373	0.584965	0.491119
0.099521	0.433222	0.364046	0.514266
0.164974	0.744309	0.435574	0.525977
0.535091	0.658257	0.546863	0.504115
0.289958	0.649362	0.64967	0.497152
0.844851	0.45759	0.415334	0.487174
0.404155	0.640497	0.456239	0.482979
0.231377	0.842686	0.60876	0.48512
0.807473	0.575538	0.52726	0.506896
0.501648	0.848876	0.332972	0.4818
0.278285	0.198569	0.373642	0.507055
0.024459	0.745285	0.525334	0.474897
0.411393	0.798502	0.359559	0.511337
0.147956	0.625739	0.497668	0.477049
0.545121	0.489175	0.386416	0.500314
0.649509	0.514181	0.490461	0.503868
0.581297	0.416653	0.527927	0.506635
0.884896	0.32711	0.488641	0.539424
0.878822	0.155794	0.472083	0.489291
0.245275	0.542297	0.552674	0.450918
0.193639	0.564962	0.434079	0.530077
0.228987	0.497767	0.380594	0.527155
0.896286	0.663533	0.555404	0.523867
0.0983197	0.450158	0.405205	0.559872
0.988291	0.598423	0.41589	0.470747
0.0880008	0.857133	0.398816	0.526981
0.418029	0.908797	0.504253	0.438876
0.680972	0.492107	0.473607	0.45134
0.0386129	0.914807	0.293021	0.462223
0.983166	0.408338	0.526129	0.501751
0.218884	0.58705	0.545998	0.53869
0.853904	0.534033	0.568595	0.518566
0.0669328	0.464744	0.370692	0.478481
0.473126	0.145745	0.600662	0.523938
0.650532	0.444724	0.517928	0.511417
0.606435	0.263361	0.537671	0.47217
0.445199	0.263489	0.390425	0.52428
0.577292	0.753489	0.463731	0.534361
0.71549	0.301119	0.392189	0.464083
0.688315	0.491377	0.377895	0.508585
0.950475	0.326516	0.697218	0.54868
0.925285	0.790433	0.591353	0.470345
0.802107	0.622449	0.485723	0.542962
0.279695	0.610499	0.474085	0.470171
0.558907	0.349714	0.523767	0.503625
0.880825	0.675755	0.462567	0.488794
0.619811	0.505898	0.453093	0.501623
0.50412	0.603719	0.524413	0.493348
0.667914	0.53106	0.44197	0.464765
0.977408	0.48449	0.686587	0.495689
0.577226	0.167198	0.376487	0.507886
0.384076	0.411529	0.543936	0.519277
0.699194	0.508425	0.705631	0.482523
0.602664	0.606324	0.545416	0.484963
0.502926	0.338765	0.56191	0.482304
0.760142	0.697142	0.54374	0.476592
0.775301	0.72942	0.548811	0.518927
0.390582	0.49889	0.437643	0.519959
0.20571	0.232303	0.710257	0.494658
0.952168	0.180102	0.429257	0.506973
0.457039	0.373066	0.492268	0.518462
0.60671	0.176545	0.574319	0.485446
0.801159	0.692968	0.380841	0.51873
0.461769	0.610365	0.418529	0.47408
0.910989	0.346309	0.263825	0.515344
0.790484	0.127099	0.432795	0.515747
0.292478	0.602167	0.564816	0.484122
0.946383	0.321056	0.535007	0.528885
0.535436	0.455231	0.612667	0.528678
0.86952	0.76503	0.585735	0.495765
0.791484	0.640808	0.435858	0.459424
0.901317	0.632194	0.477389	0.487007
0.354685	0.612942	0.485652	0.482078
0.169997	0.345369	0.569048	0.539747
0.611308	0.809756	0.582351	0.513501
0.0516825	0.496267	0.521362	0.475612
0.398064	0.342794	0.466007	0.52408
0.471104	0.325494	0.42561	0.533386
0.773542	0.662415	0.523206	0.468374
0.183534	0.308367	0.38738	0.510882
0.96905	0.253433	0.519382	0.53618
0.214493	0.132491	0.465296	0.556566
0.172999	0.516171	0.480205	0.582944
0.0544557	0.690259	0.450119	0.496612
0.996442	0.425581	0.454521	0.470123
0.875165	0.644379	0.532437	0.467474
0.563088	0.392866	0.572469	0.494072
0.858461	0.0529556	0.416501	0.496978
0.513882	0.520946	0.428803	0.496325
0.490257	0.709382	0.498199	0.467239
0.90027	0.449022	0.500166	0.510013
0.437352	0.912726	0.420455	0.501721
0.363482	0.600602	0.493085	0.479531
0.557789	0.306208	0.539042	0.503479
0.559848	0.487149	0.51901	0.478344
0.708456	0.659686	0.54647	0.521698
0.246776	0.260214	0.393529	0.472198
0.557984	0.400291	0.477199	0.48945
0.0561895	0.520606	0.236207	0.511119
0.513264	0.447753	0.385635	0.491696
0.691422	0.326848	0.386023	0.534115
0.783851	0.398543	0.411453	0.503638
0.623507	0.464171	0.481564	0.52642
0.898306	0.0936489	0.644997	0.532491
0.960461	0.528556	0.464238	0.509653
0.032311	0.883806	0.635257	0.505905
0.19987	0.446057	0.461066	0.507487
0.552494	0.657165	0.583738	0.434912
0.654692	0.692607	0.485849	0.460258
0.00811047	0.367303	0.315931	0.526538
0.774712	0.527739	0.558725	0.495741
0.296959	0.354066	0.560662	0.457252
0.155846	0.53793	0.570983	0.435529
0.504777	0.793261	0.497062	0.541911
0.882626	0.255892	0.527523	0.506848
0.925504	0.568141	0.481803	0.458172
0.193352	0.826237	0.447886	0.465014
0.993247	0.437124	0.602821	0.515887
0.333735	0.374149	0.351043	0.51212
0.816526	0.233906	0.482419	0.477379
0.911151	0.286105	0.376246	0.535853
0.0816307	0.442547	0.496613	0.512693
0.549756	0.54657	0.750695	0.510634
0.289513	0.322814	0.424273	0.465325
0.740323	0.524301	0.468932	0.497073
0.289767	0.140326	0.518601	0.4707
0.517568	0.882761	0.483412	0.457952
0.0887885	0.462317	0.409634	0.533006
0.181297	0.225426	0.476122	0.476
0.0593702	0.394728	0.451219	0.535541
0.177527	0.63692	0.58313	0.500046
0.290551	0.540297	0.59296	0.498203
0.955697	0.388924	0.347332	0.499228
0.21299	0.751993	0.605131	0.476102
0.737	0.347622	0.645404	0.488276
0.711588	0.500997	0.507513	0.542134
0.748097	0.173179	0.639769	0.481217
0.969886	0.157276	0.559143	0.471398
0.0519401	0.4975	0.474987	0.532972
0.133464	0.739199	0.427208	0.490151
0.424	0.559219	0.426071	0.45629
0.880041	0.807533	0.517761	0.466036
0.868375	0.544952	0.485164	0.486575
0.647061	0.675769	0.476621	0.50374
0.840576	0.397984	0.538922	0.500769
0.873564	0.479157	0.273242	0.505034
0.785274	0.394161	0.567002	0.507307
0.690689	0.691355	0.519307	0.513204
0.47536	0.289591	0.679689	0.434759
0.235003	0.383037	0.591626	0.466122
0.620462	0.443007	0.485462	0.5133
0.140796	0.8598	0.344168	0.468162
0.556106	0.42215	0.556048	0.478815
0.362695	0.541365	0.513146	0.532484
0.168366	0.636342	0.49446	0.464834
0.576503	0.425162	0.591632	0.445757
0.309105	0.670682	0.48007	0.477903
0.293137	0.447634	0.508106	0.487024
0.775061	0.247549	0.318447	0.466187
0.755612	0.585042	0.388579	0.536387
0.636862	0.56036	0.5714	0.49995
0.259004	0.27398	0.613636	0.548965
0.771052	0.644794	0.485828	0.48342
0.806812	0.569547	0.578382	0.528361
0.928399	0.206722	0.525332	0.492227
0.0752835	0.350945	0.561075	0.475636
0.550671	0.737893	0.518647	0.502552
0.775738	0.743647	0.637831	0.483108
0.892427	0.570563	0.515953	0.507204
0.448129	0.599139	0.667083	0.519988
0.330128	0.752683	0.620187	0.483859
0.295381	0.327284	0.476197	0.48102
0.0370975	0.255985	0.540312	0.488672
0.88133	0.387659	0.495248	0.533505
0.621756	0.48519	0.431695	0.509815
0.336826	0.951246	0.335889	0.486745
0.608206	0.523369	0.638935	0.515132
0.690321	0.0908095	0.40291	0.422973
0.903658	0.728242	0.363075	0.521311
0.505781	0.588992	0.394354	0.4662
0.00508897	0.509035	0.456333	0.494234
0.666829	0.885164	0.586546	0.478866
0.421841	0.556359	0.489252	0.441618
0.174293	0.679158	0.550531	0.492858
0.640644	0.601762	0.375379	0.520465
0.580663	0.358583	0.457258	0.496128
0.522396	0.456328	0.430804	0.499855
0.0842027	0.546834	0.526619	0.477513
0.275958	0.22242	0.452149	0.486995
0.339602	0.389035	0.557111	0.490757
0.266872	0.193752	0.428555	0.452992
0.857134	0.422732	0.399723	0.515692
0.57406	0.523384	0.510828	0.477647
0.10356	0.904164	0.421138	0.465956
0.633556	0.540496	0.438794	0.49229
0.241613	0.139581	0.68327	0.494798
0.17089	0.343429	0.487213	0.529968
0.783406	0.775146	0.565205	0.510677
0.555998	0.22242	0.618003	0.50911
0.786424	0.458196	0.402624	0.49587
0.300238	0.633113	0.627073	0.436423
0.435254	0.265616	0.515544	0.51424
0.00910773	0.286402	0.469948	0.505896
0.0346149	0.258362	0.463193	0.502166
0.935316	0.454497	0.482599	0.486443
0.343454	0.496025	0.582918	0.499295
0.840091	0.573494	0.468134	0.478275
0.0873765	0.650532	0.515207	0.500523
0.680761	0.44414	0.374488	0.49347
0.794587	0.455824	0.62714	0.539904
0.980229	0.601574	0.654524	0.568471
0.512721	0.365071	0.512363	0.556285
0.0798747	0.633825	0.604156	0.521891
0.373834	0.173009	0.472266	0.44274
0.894082	0.823973	0.500342	0.460869
0.810899	0.310065	0.589396	0.535433
0.563375	0.511217	0.453274	0.519945
0.226245	0.518064	0.448298	0.560675
0.861502	0.795786	0.48348	0.507542
0.955618	0.523079	0.606437	0.568015
0.584829	0.371737	0.476673	0.504835
0.249591	0.374651	0.592885	0.475046
0.087336	0.539895	0.613644	0.452095
0.585205	0.755597	0.298495	0.497046
0.347523	0.500195	0.49762	0.511623
0.222157	0.462952	0.400411	0.514009
0.242898	0.590532	0.382683	0.479255
0.117347	0.812521	0.511571	0.521257
0.367193	0.600262	0.607057	0.491412
0.986486	0.675742	0.42222	0.500356
0.317043	0.471606	0.432767	0.487432
0.0201727	0.527081	0.400646	0.485495
0.530496	0.17348	0.443535	0.488175
0.0457708	0.417458	0.579582	0.486268
0.454537	0.845271	0.355886	0.49204
0.52519	0.700128	0.519006	0.508673
0.552358	0.686421	0.618748	0.465723
0.289159	0.470208	0.541754	0.500496
0.552766	0.28654	0.638804	0.515813
0.766719	0.100981	0.465887	0.498047
0.214504	0.24145	0.422781	0.452967
0.520332	0.508097	0.548914	0.493663
0.948668	0.582361	0.559819	0.483726
0.449421	0.656184	0.515363	0.524713
0.547116	0.407637	0.598805	0.490402
0.463684	0.515068	0.340453	0.550597
0.63601	0.536667	0.576646	0.446646
0.170584	0.496633	0.671369	0.495682
0.416257	0.635412	0.462111	0.484594
0.876361	0.816772	0.411814	0.498022
0.595276	0.841807	0.405218	0.519399
0.165916	0.158883	0.641976	0.522154
0.678535	0.470668	0.533337	0.50916
0.183216	0.311513	0.609297	0.527456
0.38688	0.444456	0.601386	0.512864
0.934531	0.822062	0.373112	0.513769
0.194518	0.738074	0.578685	0.516241
0.0249367	0.189204	0.635866	0.474968
0.952159	0.221172	0.583089	0.510864
0.577004	0.198993	0.51303	0.489163
0.243245	0.0534575	0.356139	0.495443
0.585675	0.683111	0.448402	0.472352
0.290587	0.352951	0.468836	0.523312
0.11507	0.592866	0.491668	0.501129
0.0973888	0.463037	0.64928	0.488761
0.332423	0.742239	0.356973	0.50161
0.447288	0.655214	0.495957	0.477198
0.136788	0.4954	0.603654	0.499655
0.204244	0.642203	0.55964	0.50864
0.610142	0.790013	0.380895	0.47207
0.0697757	0.822245	0.493272	0.50386
0.129427	0.567962	0.402899	0.500001
0.229932	0.805239	0.492636	0.478238
0.618743	0.607766	0.378652	0.485402
0.100697	0.564035	0.429346	0.489428
0.345507	0.354759	0.585532	0.500504
0.477428	0.603985	0.516481	0.491668
0.843887	0.821969	0.465358	0.538937
0.294345	0.366382	0.488518	0.527716
0.235583	0.881103	0.504023	0.482752
0.354043	0.589781	0.540971	0.498638
0.685293	0.767366	0.591493	0.475345
0.915133	0.447741	0.529169	0.481016
0.833401	0.45614	0.479007	0.484948
0.767619	0.478212	0.534246	0.501063
0.454659	0.241858	0.62134	0.472667
0.838636	0.211411	0.376398	0.541526
0.172832	0.407266	0.628974	0.479436
0.856344	0.627011	0.38845	0.504983
0.200065	0.273228	0.372974	0.481238
0.379108	0.329846	0.456211	0.519389
0.247886	0.814202	0.60705	0.482317
0.243959	0.388135	0.415111	0.523079
0.023141	0.205329	0.430038	0.563872
0.466566	0.217071	0.489603	0.514932
0.312397	0.588146	0.516032	0.553581
0.156174	0.837223	0.591082	0.512347
0.22655	0.717265	0.387957	0.48622
0.652993	0.650837	0.369333	0.502346
0.788689	0.272097	0.377868	0.55998
0.987084	0.266644	0.616372	0.496624
0.268157	0.661091	0.44497	0.52112
0.108496	0.241246	0.613963	0.497341
0.767262	0.35117	0.484582	0.521891
0.174575	0.638799	0.454258	0.490795
0.0794539	0.501781	0.595373	0.502368
0.948201	0.287596	0.4445	0.486802
0.303989	0.097953	0.489362	0.474194
0.0956139	0.258526	0.507054	0.506215
0.77251	0.640254	0.445063	0.520454
0.489305	0.238125	0.608084	0.55678
0.447494	0.79156	0.456763	0.496788
0.846537	0.499075	0.480858	0.536249
0.524266	0.281435	0.676726	0.52866
0.36151	0.823513	0.467214	0.485877
0.366426	0.606448	0.440007	0.482329
0.607026	0.704341	0.389997	0.505477
0.870009	0.872061	0.485268	0.488301
0.675368	0.267646	0.406283	0.541773
0.0219311	0.447192	0.363692	0.479045
0.332547	0.527711	0.564557	0.482101
0.609184	0.387663	0.537244	0.485133
0.990978	0.518426	0.441385	0.463969
0.691245	0.699636	0.547162	0.539714
0.968097	0.529033	0.408061	0.494044
0.844515	0.617253	0.547463	0.465762
0.828831	0.355574	0.453726	0.498297
0.159208	0.281083	0.50483	0.481023
0.571846	0.347768	0.399707	0.486219
0.626897	0.613117	0.490621	0.446597
0.536897	0.126676	0.538155	0.518018
0.639655	0.318853	0.515229	0.470122
0.682651	0.151365	0.377284	0.468076
0.519566	0.489185	0.567051	0.454277
0.990766	0.280251	0.440644	0.499959
0.270738	0.396561	0.482981	0.519287
0.118621	0.210216	0.540873	0.492886
0.850211	0.925097	0.423474	0.503806
0.780659	0.285827	0.463659	0.466784
0.368883	0.522169	0.662453	0.469719
0.969444	0.198234	0.289062	0.506954
0.182341	0.536774	0.608329	0.489702
